iam_TIL.out, 0.0909188034188, 0.42094017094
Alali92x_.out, -0.108333333333, 0.6
RaunchyBillups.out, 0.0642857142857, 0.412169312169
pat_io_.out, 0.0, 0.125
kotobuki578.out, 0.0, 0.0
MabIsTink.out, -0.1, 0.05
Kvibess_.out, 0.220238095238, 0.645238095238
natesaucier1.out, 0.405454545455, 0.749090909091
bubufh.out, 0.0, 0.0
xicanahunni.out, 0.18630952381, 0.696428571429
littlekxtty.out, 0.0, 0.0
AwezomeSwe.out, 0.22408234127, 0.422619047619
Rosertty.out, 0.0914535984848, 0.561805555556
tobikan_jp.out, 0.0167490118577, 0.510540184453
TheRealHaasz.out, 0.112121212121, 0.301515151515
joyIovette.out, -0.188571428571, 0.794285714286
thalicrvg.out, 0.0, 0.0
bluesbuster11.out, 0.0608228780148, 0.492756957328
MadalenaMads.out, 0.186363636364, 0.560606060606
0Checo.out, -0.108516483516, 0.561538461538
chancampello.out, -0.416666666667, 0.541666666667
SJayH95.out, 0.0, 0.0
benginindunyasi.out, -0.168528138528, 0.579668109668
donnasaid63.out, 0.0354166666667, 0.376666666667
AnttiKunttu.out, 0.0, 0.0
juDhisu.out, 0.131874132157, 0.563104631218
Livin_Legend23.out, 0.5, 0.5
laurenblanchet1.out, 0.177777777778, 0.422222222222
bekitan_renpyon.out, -0.00460227272727, 0.454166666667
Abdullah_RT55.out, 0.0145833333333, 0.830208333333
KSAMOFA.out, 0.123523206751, 0.253955696203
heyyycessa.out, 0.207828282828, 0.544949494949
RipaJuana.out, 0.527777777778, 0.711111111111
aima_tsuntsun.out, 0.0, 0.0
ComeLikeMyPosts.out, 0.24832760934, 0.446979960075
aKxxkieForTae.out, 0.0, 0.0
jordansawan_.out, 0.102281746032, 0.58253968254
beawtriz_.out, -0.1, 0.1
HECTORIVEROS.out, 0.187109848485, 0.458810606061
ryo__justin.out, 0.198863636364, 0.492424242424
yugo_haikyu_.out, 0.453551587302, 0.639365079365
mariaaetb_.out, 0.05, 0.425
ananasofwgkta.out, 0.13676035503, 0.590369822485
konstairad.out, 0.025, 0.175
dorismartinz.out, 0.4, 0.8
GemCityGent.out, 0.0975937950938, 0.606246993747
feliciashantel_.out, 0.1, 0.0
chrissiesmiles.out, 0.303571428571, 0.485714285714
berto_vidal.out, 0.65, 0.3
khim920506.out, 0.0, 0.0
Axlmsgo_.out, 0.0302202699262, 0.57443977591
Kenwhite4444.out, 0.0725155279503, 0.440873015873
LuxFyria.out, 0.172380952381, 0.381904761905
ingridmqs.out, -0.2275, 0.747916666667
heligero.out, 0.150960081585, 0.564358974359
SepiSuomi.out, 0.0703463203463, 0.50772005772
atitnap_.out, 0.0, 0.0
GianpieraA.out, -0.25, 0.6
cbschicago.out, -0.0608877233877, 0.371221833722
fajer_q81.out, 0.35, 0.65
takahamaaada.out, 0.126736111111, 0.543518518519
wendee_uzoma.out, 0.0, 0.0
JoeMande.out, 0.16862791769, 0.46040950041
PrestifilippoA.out, 0.0, 0.0
gordykathom.out, 0.2, 0.1
CandyCharms69.out, 0.159881422925, 0.508069828722
SofiaSpikers.out, 0.0, 0.0
enzo_caa.out, -0.0888888888889, 0.677777777778
myfluffytaeaf.out, 0.2, 0.975
EXPRESS_SAKYU.out, 0.3, 0.1
KNiyasomera.out, 0.116666666667, 0.416666666667
sohleria.out, 0.4, 0.5
SenahKiut.out, 0.166666666667, 0.323931623932
vaniasofs30.out, -0.105416666667, 0.5925
momotandesu.out, 0.191135204082, 0.599149659864
alextranquada.out, 0.0333333333333, 0.38
miyuu_t06.out, 0.0, 0.0
kenken4567.out, 0.3, 0.5
mewatchuwatchme.out, 0.300215419501, 0.510804988662
barbyrodriguezl.out, 0.0, 0.0
bernikams.out, 0.252462121212, 0.665151515152
skinnydecflatte.out, 0.231611487471, 0.468065268065
valennrocchetti.out, 0.0619696969697, 0.743333333333
maganado.out, -0.0333333333333, 0.597222222222
endang_yl.out, 0.147272727273, 0.27
__ny828__.out, -0.15, 0.582407407407
jeffdebruyn.out, -0.166666666667, 0.408333333333
ylombarrr.out, 0.259305555556, 0.613888888889
ginatheginger21.out, -0.191666666667, 0.533333333333
nurwani99.out, 0.215, 0.501666666667
yuhyu3.out, 0.217134353741, 0.618027210884
SoleeImsandt.out, -0.204166666667, 0.425
Angi_AN.out, 0.308206286467, 0.651034412447
RickyMac81.out, -0.000909090909091, 0.54196969697
xkrstnxx.out, 0.0, 0.0
BallFor_Christ.out, 0.25, 0.35
emine61s.out, 0.190740740741, 0.444444444444
mathskies.out, 0.123571428571, 0.628214285714
cheru2016.out, 0.342857142857, 0.414285714286
MackAllard.out, 0.0696588449429, 0.619805194805
tayloralison24.out, 0.5, 1.0
Emi_xt.out, -0.0909090909091, 0.822727272727
IVALDOMORAES.out, 0.421063311688, 0.596428571429
belucuriaa.out, 0.0, 0.125
manuelsantanahe.out, 0.159259259259, 0.464814814815
burlesque_rpg.out, 0.243122632576, 0.530555555556
MarcusRolphs.out, 0.0665838068182, 0.42
killjoy1591.out, 0.0, 0.0
kungpao6.out, 0.176256613757, 0.569444444444
Tooo_Amazing.out, 0.25, 0.333333333333
FaithNGuns.out, -0.136225818452, 0.508214285714
Lola_Bunni.out, 0.113939393939, 0.339242424242
rawstar180.out, 0.3, 0.2
0592481613sa.out, 0.207386135576, 0.463058084955
katelandm2011.out, -0.028125, 0.725
dawndew3.out, 0.0, 0.0
7kp_3.out, 0.0, 0.0
fatimafcbarca11.out, -0.3125, 0.6875
Ashley8053.out, 0.0, 0.0
MrFoxNYC.out, 0.0, 0.0
symphonyregalia.out, 0.228571428571, 0.7
72_Jake.out, 0.0, 0.0
manjirikaklij.out, 0.34375, 0.54375
rubiusmut.out, 0.157260920897, 0.55883510429
VtgPoint.out, 0.475, 0.525
Flor1Villa.out, 0.0666666666667, 0.633333333333
malikfrom203.out, 0.0, 1.0
hajime_725.out, 0.00674603174603, 0.578869047619
flipThaprince.out, 0.0, 0.0
REASARUTO.out, 0.325625, 0.425
kemusiP.out, 0.15, 0.60625
goteara_0604.out, 0.217040473731, 0.519653679654
SweetAss_Symone.out, 0.0866666666667, 0.486666666667
Meyer_Dunker.out, 0.0, 0.0
BertoWaldorf.out, -0.102678571429, 0.528174603175
cassioh99591057.out, 0.3, 0.45
mairaz2038.out, 0.318958333333, 0.493333333333
ogggcar.out, 0.364285714286, 0.488095238095
26asx_.out, 0.343055555556, 0.608333333333
Ileana_Magali.out, 0.0, 0.0
ngtips.out, 0.132085561497, 0.348548510313
AdrielMattos.out, 0.0, 0.0
ariadna_70.out, 0.0830213903743, 0.559581105169
Farlicoo.out, 0.0, 0.0
HaleyGray15.out, 0.373333333333, 0.66
_longlivemac.out, 0.136363636364, 0.454545454545
mightybedbug.out, 0.0, 0.0
SofiTotorica.out, 0.0, 0.0
ErkanHassina.out, 0.3125, 0.4875
judecca00.out, 0.032737172865, 0.641115702479
lkarisima.out, -0.2, 0.6
hama56509269.out, -0.075, 0.530555555556
RisingStar_INA.out, 0.541414141414, 0.666666666667
akiramujina.out, 0.151703667954, 0.536074646075
xixi7s.out, 0.247321428571, 0.492857142857
0412__hhi.out, 0.184635416667, 0.471296296296
Queen_larae.out, 0.385714285714, 0.4
URbannewzmedia.out, -0.425669642857, 0.602380952381
lody2576.out, 0.386666666667, 0.553333333333
chocolatekas.out, -0.0527777777778, 0.392592592593
35_als.out, 0.19, 0.37
DahlXIII.out, 0.5, 0.25
skrossa.out, 0.0939244566198, 0.428878066378
molitairyss.out, -0.15, 0.55
L0s4.out, 0.0560487689394, 0.578712121212
i_mem0o.out, 0.4, 0.35
faaaaaaaaaaadd.out, 0.210714285714, 0.436507936508
OhhthatsT.out, 0.0, 0.0
usuyakisenbei.out, 0.116538783482, 0.425885225885
Brancona13.out, 0.122727272727, 0.459090909091
ammarmahfizan.out, 0.0, 0.0
CandeeBlanchee.out, 0.178787878788, 0.366666666667
maldraiwish.out, 0.147222222222, 0.547222222222
Mts_Mesquita.out, 0.130202020202, 0.678080808081
IBombonNavarro.out, 0.2, 0.2
CocaCola_TR.out, 0.666666666667, 0.433333333333
suzunomoku.out, 0.0346153846154, 0.576923076923
CelyadSA.out, 1.0, 1.0
mtfs_2.out, 0.226851851852, 0.488888888889
aslikrdg.out, 0.0625, 0.476388888889
meshall2011.out, 0.0, 0.0
bxgrrose.out, 0.169990981241, 0.485675955988
AndresJose2513.out, 0.0227272727273, 0.613636363636
OKOMEIDO.out, 0.517830739501, 0.583707671958
mulirords.out, 0.233673469388, 0.376530612245
fashionweekmx.out, 0.175, 0.375
ayapachi0609.out, 0.226506410256, 0.512820512821
sorrythatimraw.out, 0.0, 0.0
Master_Plum.out, 0.00666666666667, 0.52
smilexlaali.out, 0.5, 0.6
ellenicess.out, 0.214285714286, 0.614285714286
lesventt.out, -0.103571428571, 0.554761904762
bcfctweets.out, 0.164167869168, 0.422905242905
YesBiggieYES.out, 0.136994949495, 0.39851143009
anacpinh.out, 0.0, 0.0
nogizaka46_masa.out, 0.1875, 0.472916666667
1perigoo.out, 0.0, 0.0
x666shooterx.out, 0.275, 0.5
n___nn1.out, 0.126717171717, 0.438333333333
JulienPaquette.out, 0.0222222222222, 0.294444444444
albaherranzz.out, 0.0, 0.0
KaaruuRomero.out, -0.333333333333, 0.755555555556
maariaqm.out, 0.211111111111, 0.122222222222
Nick_Lange_.out, 0.45, 0.78125
MouthsShut.out, 0.0677777777778, 0.627777777778
MedvedevRussiaE.out, 0.0583230958231, 0.198771498771
DCHomos.out, 0.326765799595, 0.426458135783
JoblessGarrett.out, 0.241592254891, 0.543264333706
keichi_dq.out, 0.0119047619048, 0.589682539683
irusool.out, -0.5, 0.516666666667
ohsnapitsdarla.out, 0.0927083333333, 0.649404761905
michellekink.out, 0.1, 0.1
Jazmania89.out, 0.133333333333, 0.366666666667
theliz13.out, 0.0452256944444, 0.533680555556
DanielleAnayaa.out, -0.110010822511, 0.598971861472
jorg346.out, 0.259306281251, 0.469772336507
Petrux9.out, 0.5, 0.5
DaviOliveira_9.out, 0.179545454545, 0.502651515152
wafoo9.out, 0.5, 0.533333333333
Antonio_Rosique.out, 0.0998046875, 0.422735507246
nijel_lockett.out, 0.00277777777778, 0.344444444444
kuonnyuu.out, 0.259183673469, 0.407823129252
unfadedsoul.out, 0.100630165289, 0.64053030303
FundingerHeidi.out, 0.401967592593, 0.602777777778
anwarita_.out, 0.259900475342, 0.66400454121
AzharAli_.out, 0.8, 1.0
Hiu_Mentah.out, -0.152083333333, 0.34880952381
exoheartph.out, 0.0, 0.0
NassoKun.out, 0.0534242424242, 0.634191919192
ikinciikadin.out, 0.0601111111111, 0.436888888889
NatValdevenitez.out, -0.166666666667, 0.8
_NaWaRY.out, 0.0, 0.0
beaguiarx.out, 0.358125, 0.62
ASDEN_Soria.out, 0.0535714285714, 0.47619047619
FUTSALPLUS.out, 0.25625, 0.675
FavelaLeon13.out, 0.15, 0.05
THE_MsPilar__.out, -0.2, 0.6
Kinocast.out, 0.0, 0.0
jiminsuniverso.out, 0.0, 0.0
pcandbrain.out, 0.263376623377, 0.340579420579
Derrynkesson.out, 0.0, 0.0
gabi6894.out, -0.0444444444444, 0.575308641975
stagpartyie.out, 0.3103125, 0.26
Truthbytony.out, -0.0280888928423, 0.443401609045
siberia_pierce.out, 0.170359848485, 0.586060606061
lucasManorato.out, 0.0590909090909, 0.45
Wudz_.out, -0.285714285714, 0.514285714286
DJ2GSILVA.out, 0.7, 0.6
_MariSMartins.out, 0.22, 0.633333333333
lipetcha.out, 0.238528138528, 0.527489177489
_larereis.out, -0.00416666666667, 0.0791666666667
Vickbarrientoss.out, 0.0, 0.0
ichellestyles.out, 0.5375, 0.833333333333
liambatey_.out, 0.0, 0.0
BoxAzteca7.out, 0.116122159091, 0.244155844156
aylenesquiveel.out, 0.102840909091, 0.738636363636
KCCINews.out, -0.158585858586, 0.533888888889
El4toMajadero.out, 0.107675438596, 0.351315789474
nelson_mboi.out, 0.5, 0.6
Hodge_era.out, 0.0, 0.0
hirotokaokimo.out, 0.283928571429, 0.428571428571
pomme_luv.out, 0.393020833333, 0.671666666667
DAZDILLINGER.out, 0.0, 0.0
mapo_RSO.out, 0.283933490752, 0.473971861472
donMimmo.out, 0.0, 0.0
cluelesstiles.out, -0.0630208333333, 0.5625
Shanquailx.out, 0.0, 0.0
6mo77i.out, 0.5, 0.875
Naoki2soccer5.out, 0.5375, 0.833333333333
gogetsmarthome.out, 0.282229437229, 0.585714285714
mistressofsky.out, 0.483333333333, 0.871111111111
rd_ct_ictv.out, 0.125, 0.416666666667
Ntj22brl.out, 0.366666666667, 0.566666666667
luamscto.out, 0.282142857143, 0.625
INYADREAMSSS.out, 0.140645021645, 0.550705627706
casatino.out, 0.46, 0.717777777778
ken1500.out, 0.251623376623, 0.604220779221
polomackstella.out, 0.16, 0.54
IAm_MaLlama.out, 0.187012987013, 0.515043290043
BlueCoffee__.out, 0.153571428571, 0.541904761905
Stringy32.out, 0.1375, 0.527083333333
ayeecaramel_.out, 0.4325, 0.64
33_dsg.out, 0.0, 0.0
arth_ddu.out, 0.0896394500561, 0.492844655345
eckerteduardo_.out, 0.00989583333333, 0.657291666667
dianapcorreia.out, 0.123276643991, 0.506371882086
ErikaFogwill.out, -0.209841269841, 0.697142857143
EamonnHolmes.out, -0.0836798941799, 0.505386243386
thelaynee.out, 0.046870015949, 0.52004917597
ItsIrishQueenie.out, 0.0, 0.05
yazanyazani.out, 0.156854256854, 0.554677729678
ESBlingie.out, 0.0, 0.0
Habachu.out, 0.4125, 0.544444444444
Daddyzgurl75.out, 0.416666666667, 0.8
GettySport.out, 0.2375, 0.388888888889
tundranaut.out, 0.157142857143, 0.633928571429
ireneeguiluz.out, 0.0, 0.0
AcosJulieta.out, -0.0031746031746, 0.665343915344
isimatsu0323.out, 0.359896761735, 0.707026143791
benxalves.out, 0.371408627087, 0.642477427335
pjph.out, 0.3, 0.74
EverythingLBH.out, 0.3, 0.4
monica_campos98.out, 0.0928571428571, 0.592857142857
BirdBrayn.out, 0.511071428571, 0.558571428571
MarizSantos.out, 0.0, 0.0
VehhSantiago_.out, 0.230632716049, 0.643209876543
CitrusTVSports.out, 0.0, 0.0
OkayKylaJean.out, 0.0, 0.0
PromitC89.out, 0.0, 0.0
AlphonseLitvyak.out, 0.189867424242, 0.67298273432
martinera107.out, 0.0690476190476, 0.557142857143
idampan.out, 0.0, 0.0
Wilfords_London.out, 0.23, 0.47
UniWatch.out, 0.0387112887113, 0.374043734044
belfort_rayssa.out, -0.151666666667, 0.80875
forevergrrl.out, -0.09625, 0.885
ichijo_.out, -0.198660714286, 0.453571428571
cb24tv.out, 0.0875, 0.314583333333
Sailor_miku511.out, 0.3, 0.391666666667
JihanJi.out, 0.0, 0.0
CastilloTomas_E.out, -0.6, 1.0
Wasallsky_mc.out, -0.4, 0.4
qwerty2369.out, 0.0, 0.0
BB01_Bota.out, 0.0, 0.0
Ali_Johnson_135.out, 0.1025, 0.61
ImogeneTheVQ.out, -0.0160841473341, 0.595237731845
marinamoraes4.out, 0.446428571429, 0.607142857143
artiharuki.out, 0.304545454545, 0.460984848485
7iiix.out, 0.15, 0.75
MaileDominguez2.out, 0.1375, 0.651666666667
kageyama_kisyo.out, 0.113636363636, 0.540454545455
LilJaySoicy.out, -0.0780303030303, 0.330303030303
recbatess.out, 0.104502788878, 0.539314851815
alienfrancine.out, 0.135714285714, 0.757142857143
KathyGr22824450.out, 0.284375, 0.525
aaahsauer.out, -0.0555555555556, 0.777777777778
_DANNA_PARRA_.out, 0.0, 0.0
9293912S.out, 0.46875, 0.1
beatingxheart.out, 0.0, 0.0
onakasuita_8787.out, 0.028661387632, 0.615248868778
urielpacheco7.out, -0.0666666666667, 0.633333333333
ddlcort0u.out, 1.0, 0.3
BreeOlson.out, 0.0, 0.0
repoeloko.out, -0.0516071428571, 0.455238095238
LizzyMioda.out, 0.213461538462, 0.653846153846
ayyo_nik.out, 0.3, 0.5625
rcrenian.out, 0.225, 0.225
Nelsonpassos9.out, 0.0, 0.0
azizanslmn.out, 0.0, 0.0
xyx80.out, 0.246875, 0.52380952381
DrKingX.out, 0.306195887446, 0.62408008658
Omygee_Angel.out, 0.1875, 0.2875
BLACKFAFFben.out, 0.3, 0.64
llxnnzzz.out, -0.175, 0.5
goduvphuq.out, 0.241666666667, 0.416666666667
jaimejzamora33.out, 0.171333333333, 0.538666666667
IkomRadio.out, 0.353571428571, 0.610714285714
kencya.out, -0.254761904762, 0.475170068027
wadha92_.out, 0.221428571429, 0.571428571429
Alseef321.out, 0.252998058542, 0.640337514934
j_dubs23.out, 0.0, 0.0
bizzilizzi50.out, 0.63375, 0.28
Famouss_Kenn.out, 0.333854166667, 0.531944444444
apluskbea.out, 0.2, 0.1
FachryZoreman.out, 0.0, 0.0
BenningtonShow.out, 0.323051948052, 0.379220779221
Ernestmaas55.out, 0.0, 0.0
amulet_ot13.out, 0.19196969697, 0.642666666667
moviesashish.out, 0.0193743235931, 0.416307977737
NyetteG.out, 0.0, 0.0
BkVbj.out, 0.214090683622, 0.570072751323
GeisianeSouza15.out, -0.1875, 0.458333333333
CoyoteMyp.out, -0.0120490620491, 0.557521645022
vampstothebone.out, 0.627410714286, 0.514285714286
_Pandraa.out, -0.265277777778, 0.645833333333
dxoxos14.out, 0.45, 0.7
drchatterjee.out, -0.110606060606, 0.492424242424
jacquelinemry.out, 0.17, 0.5
_FearIsReborn.out, 0.0111111111111, 0.477777777778
AlexanderKRothe.out, 0.0535714285714, 0.425
2yuma2.out, 1.0, 0.975
dicapoets.out, 0.321861471861, 0.379220779221
deli_morr.out, 0.40875, 0.645
IglesiasDiego.out, 0.261033057851, 0.528595041322
LloraLloron.out, 0.170634920635, 0.503968253968
technefutbol.out, 0.475, 0.694444444444
jorge_edureyes.out, 0.200396825397, 0.424007936508
Dheashabrin.out, -0.1145, 0.5635
rubenoblivion.out, -0.0306963869464, 0.507400932401
CarlosEstrada.out, 0.128571428571, 0.345238095238
iAmYungBooke.out, -0.131119791667, 0.313541666667
swampxrot.out, -0.0839031339031, 0.480270655271
aineko_7.out, 0.0643152302243, 0.523745572609
vinayakAFC.out, 0.6, 0.466666666667
88Wahoo.out, -0.13, 0.493333333333
loutardeliberee.out, 0.0, 0.0
VattevilleD.out, 0.338336489899, 0.539583333333
MakiHaruki_0309.out, 0.197574869792, 0.502777777778
karen_tatiana18.out, 0.327380952381, 0.557142857143
An_follow.out, 0.0, 0.0
skeacess.out, 0.131852416291, 0.51092079689
yaban555.out, 0.45, 0.4
florencio5522.out, 0.0633333333333, 0.376547619048
HE1K0.out, 0.0555555555556, 0.764814814815
DrChitrani.out, -0.0121212121212, 0.349242424242
oprincipe.out, 0.475, 0.575
thatgirllaceyx.out, 0.0, 0.1
AndresPellacini.out, 0.337414965986, 0.555272108844
Mostafa_Elsbaah.out, 0.177777777778, 0.522222222222
melihdenizbv.out, 0.25, 0.333333333333
gglquotes.out, 0.147222222222, 0.616666666667
VpValk.out, -0.116666666667, 0.233333333333
pstubberfield.out, -0.13, 0.570555555556
VIP_shammer.out, 0.142857142857, 0.285714285714
mirayyerdem2.out, 0.242857142857, 0.454761904762
border0519.out, -0.110714285714, 0.568452380952
TatsuJones.out, 0.39, 0.51
xxxkeunxxx.out, 0.4375, 0.3
tomatomatoooma.out, 0.396076221955, 0.47858974359
x_kiza_diamond.out, 0.158333333333, 0.583333333333
GuiGennero.out, -0.291666666667, 0.7
tellioo__.out, 0.437857142857, 0.433571428571
CaptainLala_.out, 0.136363636364, 0.454545454545
TainaCarol.out, -0.391666666667, 0.648148148148
beckhaleesi.out, -0.0225757575758, 0.532525252525
Lostie_GH.out, 0.300991071429, 0.525628571429
Cigar2.out, 0.0596146651702, 0.551032547699
abb_bbe.out, -0.099537037037, 0.556018518519
Lorena_Mendozza.out, 0.0, 0.0
_shaymelo.out, 0.0665740740741, 0.627592592593
sabrinarodrguez.out, 0.025, 0.358333333333
MamaSoulbird.out, 0.475, 0.8
NateyPotatey_33.out, 0.145634920635, 0.56626984127
honidrax.out, 0.025, 1.0
Yoongslay.out, 0.104595959596, 0.663585858586
evelyn5612.out, -0.0833333333333, 0.327976190476
ItsFrrankOcean.out, 0.164857521316, 0.507027728294
apegando.out, 0.145833333333, 0.354166666667
imas25676405.out, -0.130871212121, 0.302651515152
am0ur_taee.out, 0.261904761905, 0.392857142857
BeanNbgooner64.out, -0.144642857143, 0.705357142857
werneck484.out, 1.0, 1.0
jessyformiga.out, 0.0251623376623, 0.649675324675
FafaLokim.out, 0.0, 0.0
Sweet_smiles33.out, 0.344318181818, 0.551515151515
shytoonh_20.out, 0.172236877706, 0.439669011544
Mz_DestinyDGAF.out, 0.0, 0.0
Antogarciavalls.out, 0.0, 0.0666666666667
orra_naty.out, 0.0627551020408, 0.435714285714
BanotatCafe.out, 0.292857142857, 0.528571428571
tshuttlesworth_.out, 0.075, 0.708333333333
kbr_955.out, 0.325, 0.258333333333
hussainyalhejji.out, 0.266666666667, 0.263888888889
Amazing27969226.out, 0.3, 0.366666666667
rEG75CEogv0IQda.out, 0.333333333333, 0.4
ODDERZinnit.out, 0.222091654474, 0.407846257498
n87892586.out, 0.875, 0.85
c_kayser.out, -0.0226666666667, 0.424
jin_mitsu.out, -0.167857142857, 0.291071428571
edufritsch.out, 0.258571428571, 0.360238095238
RRowan2016.out, -0.0556972789116, 0.349319727891
Tunalloy.out, 0.233333333333, 0.316666666667
yokoyama0328.out, -0.0395833333333, 0.358333333333
nongene2000.out, 0.313333333333, 0.425
aleyleyley_.out, -0.216666666667, 0.833333333333
rosetomasz.out, 0.250476190476, 0.564087301587
ib_laughing.out, 0.333333333333, 0.566666666667
JoslinLandu7.out, 0.0, 0.0
AlexXxStrecci.out, 0.169483872315, 0.560847318404
pad_link_.out, 0.128246753247, 0.519155844156
MeelEscureedo.out, 0.15, 0.65
joemaalouftv.out, 0.13828125, 0.356324404762
Sub_data.out, 0.0, 0.0
tinebieber_18.out, 0.466666666667, 0.7
cba_helper.out, 0.0, 0.1
vale_rodrii15.out, 0.0805349412492, 0.349149659864
OhAmandaPlease.out, 0.3, 0.762626262626
wtftatty.out, 0.0, 0.0
merrieeeeee.out, 0.0888888888889, 0.666666666667
ivannmonteiro.out, 0.0, 0.0
Coach_Riddell.out, 0.05, 0.7
AnikaNoniRose.out, 0.319791666667, 0.419696969697
jake_smyth.out, 0.304344919786, 0.602228163993
camcam6868.out, 0.115555555556, 0.488888888889
mrsinisterlefty.out, -0.00902255639098, 0.573412698413
Sportive_23.out, 0.149678884712, 0.46914160401
aqaratm2013.out, 0.33125, 0.2625
gamray.out, -0.0222222222222, 0.333333333333
melaniejfeola.out, 0.0, 0.0
ChaleneJohnson.out, 0.258011937557, 0.582483930211
andres5palacios.out, 0.245234848485, 0.544643939394
Tastyteens4me.out, 0.502083333333, 0.75
RoslynMortimer.out, 0.243610080396, 0.546139455782
1fd01d0b5b0a410.out, -0.266666666667, 0.6
9MKeumjox92.out, 0.285714285714, 0.535714285714
P1_Zyto.out, 0.65, 0.8
Erosscid.out, 0.202380952381, 0.546031746032
_DrewDallas_.out, -0.8, 0.9
Chase_Miller5.out, 0.133399541635, 0.635966386555
JhonHenryR.out, 0.200641025641, 0.695512820513
CheviRodriguez.out, 0.58, 0.44
_diet_meigen_.out, 0.195377738836, 0.531398046398
1December__.out, -0.05, 0.4
morrie_m.out, 0.0397908397908, 0.546001971002
theyloveshann_.out, -0.0305194805195, 0.539935064935
masa8smooth.out, 0.191666666667, 0.377645502646
pastorsabrinamc.out, 0.542424242424, 0.64696969697
xotaylorboydxo.out, 0.5, 0.566666666667
39yj_luv.out, 0.0857233608405, 0.516240079365
JIBOMI.out, 0.0722222222222, 0.2
LoK___.out, 0.155681818182, 0.409848484848
auob_max.out, 0.4625, 0.5
Casperenush.out, 0.0, 0.0
ToalaFernando.out, 0.0, 0.0
_nacco.out, 0.0989655012276, 0.465822672353
franco17bouder.out, -0.3, 0.775
avidmaverick.out, 0.00512663398693, 0.407679738562
NASA.out, 0.168109041312, 0.377251305948
imgallavgher.out, 0.0, 0.0
StiLesDaRebeL.out, 0.268181818182, 0.427272727273
christyclovere.out, -0.201785714286, 0.750892857143
Otitoesputo.out, 0.0, 0.0
calgarystampede.out, 0.433333333333, 0.522222222222
whoissarahtran.out, 0.0, 0.0
emshultz21.out, 0.3, 0.45
DinaPugliese.out, 0.391111111111, 0.558444444444
Raajpurbeli12.out, 0.0, 0.0
TreOKC.out, 0.120666666667, 0.469333333333
fiorebejar.out, -0.5, 0.9
asked_as.out, 0.4125, 0.7625
hilarybDANK.out, 0.00197368421053, 0.522368421053
gcgilliam_.out, -0.0319805194805, 0.597564935065
TheEllenShow.out, 0.19593504529, 0.652213334749
tsumikimix.out, 0.168181818182, 0.477272727273
Kohlschreiber.out, 0.3125, 0.75
OGkeeks.out, -0.147774251302, 0.416666666667
83biblelife.out, 0.0, 0.0
GrantElyce.out, 0.228571428571, 0.521428571429
Kaede1204k.out, -0.1, 0.55
pqpzago.out, 0.342566287879, 0.650520833333
alesparks.out, 0.0, 0.0
MonaMuslem.out, 0.143029313876, 0.593789042499
dannahueso.out, 0.178787878788, 0.484848484848
therealdingg.out, 0.35, 0.65
alsumariatv.out, 0.0986393030837, 0.410694110416
lauravettelista.out, 0.0125, 0.191666666667
yumet0829.out, 0.34595734127, 0.556746031746
RandomExcess.out, 0.4, 0.5
jayden_beam.out, 0.49609375, 0.433333333333
craigdailypress.out, 0.0, 0.0
QueenMontanaChy.out, -0.0775, 0.595555555556
martybrennan.out, 0.0898148148148, 0.475
JenSelter.out, 0.277201426025, 0.503975044563
elvallemexico.out, 0.145833333333, 0.138541666667
durtygyal.out, 0.0, 0.5
chanmugyuuuu.out, 0.191666666667, 0.539583333333
clomomonofu.out, -0.365384615385, 0.730769230769
paigemclaughli3.out, 0.133333333333, 0.983333333333
NanaGBibi.out, 0.21694214876, 0.440909090909
milagrossalica.out, 0.379166666667, 0.345833333333
Sharkydave44.out, 0.236590909091, 0.598636363636
animalslove113.out, 0.308103219697, 0.516818181818
sa___ka__.out, 0.153333333333, 0.713333333333
libre_123.out, -0.0309523809524, 0.477380952381
pr_i_ck.out, -0.0586956521739, 0.482608695652
YukiMiaki90.out, 0.7125, 0.7
Fiorello.out, 0.0, 0.0
mahiross_.out, 0.633333333333, 0.6
JessHilt13.out, 0.148888888889, 0.437777777778
_fumyu.out, 0.0437235449735, 0.62524691358
KoolAus_.out, 0.0888888888889, 0.472222222222
MiaReadsBooks.out, 0.547321428571, 0.6875
Abozainab939.out, 0.0502913752914, 0.383727661228
albostriatum.out, 0.103052248677, 0.536316137566
robccaz.out, -0.05, 0.657777777778
Flexin_Ash.out, 0.330448512669, 0.640301365301
sargentcoulfiel.out, 0.0, 0.0
lauracamrgo.out, 0.311477661133, 0.775
Taylorthaman.out, 0.203892668178, 0.481934996221
KirkHerbstreit.out, 0.264740670686, 0.541899172961
valenbengocheaa.out, -0.166666666667, 0.438888888889
rukkonaon.out, 0.0, 0.0
yuiyutty.out, -0.23671875, 0.7
shiniechan.out, 0.43125, 0.7875
ashmcguf13.out, 0.2, 0.6
Pauu1305.out, 0.154698773449, 0.479551467051
MattiKahra.out, 0.0, 0.0
Rey_piloto.out, 0.0, 0.0
_good_spirits_.out, 0.25, 0.45
Harshmelllo.out, -0.0437580166747, 0.602346881514
Otro_Negrillo.out, -0.171354166667, 0.714583333333
rosemaryrowe.out, 0.0121212121212, 0.308333333333
RicardoRramos15.out, 0.0903273809524, 0.348958333333
kaidesevmem.out, -0.325, 0.85
officialenam.out, -0.0407527657528, 0.501755651756
FacundoMaricha1.out, 0.4, 0.9
arda_turkmen.out, -0.0482517482517, 0.619067599068
